0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 8.0467984007 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 5.1339368480 0.0072236541 0.0072236541 0.0072236541 15.5798699992 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 27.8095844577 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 27.0388601632 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 9.0169415430 0.0072236541 4.8351624372 0.0072236541 4.5935114405 31.0840981861 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 14.2056137975 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 2.6392563990 0.0072236541 0.0072236541 0.0072236541 0.0072236541 93.4415338346 4.0060806588 0.0072236541 0.0072236541 4.9935333403 0.0072236541 0.0072236541 0.0072236541 3.6068007219 0.0072236541 21.1160592493 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 2.9751606421 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541
0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 4.7169716256 0.0072236541 0.0072236541 3.0542646877 2.1114586508 0.0072236541 0.0072236541 51.4514093139 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 8.9369599372 0.0072236541 0.0072236541 0.0072236541 7.7350805568 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 6.3763365869 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 2.4486074914 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 7.6235645081 0.0072236541 1.3831283561 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 233.2416784802 0.0072236541 0.0072236541 0.0072236541 0.0072236541
0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 1.9398349972 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 16.4628854481 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 9.5117614345 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 5.3132456897 2.7259026105 0.0072236541 0.0072236541 0.0072236541 2.3146451802 0.0072236541 0.0072236541 0.0072236541 0.0072236541 9.7822902184 0.0072236541
0.0072236541 0.0072236541 7.0307008823 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 17.0420486919 0.0072236541 3.4446996932 0.0072236541 0.0072236541 4.3840854545 3.1337420994 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 8.5379908651 0.0072236541 0.0072236541 22.3762682245 0.0072236541 0.0072236541 2.5064658012 0.0072236541 0.0072236541 0.0072236541 0.0072236541 5.6445659449 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 10.6486280528 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 19.0699029422 0.0072236541 0.0072236541 0.0072236541 2.9993198787 0.0072236541 0.0072236541 12.5022239584 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 32.9898137368 0.0072236541 0.8643756642 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 1.9407465751 0.0072236541 0.0072236541 0.0072236541
0.0072236541 0.0072236541 0.0072236541 0.0072236541 3.8150770874 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 11.4133550764 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 11.0630316620 93.5799496433 0.0072236541 0.0072236541 0.0072236541 5.8473694370 0.0072236541 0.0072236541 0.0072236541 0.0072236541 5.9915714920 33.2953383514 0.0072236541 0.0072236541 0.0072236541 0.0072236541 41.6447338584 0.0072236541 0.0072236541 11.9214787776 0.0072236541 17.7483828782 4.7773062089 2.1627271945 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 3.2198582590 77.9563473304 13.5508135902 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 5.6991995813 0.0072236541 82.9847046488 0.0072236541 2.4539856606 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 10.0120186897 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541
0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 6.0767772308 0.0072236541 0.0072236541 6.5134789288 0.0072236541 0.0072236541 0.0072236541 0.0072236541 3.7624199040 0.0072236541 0.0072236541 0.0072236541 0.0072236541 5.1922887836 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 3.2463160430 12.3713846927 0.0072236541 2.1751165014 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 19.9547301962 21.3545654522 12.8970815210 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 1.9106792216 0.0072236541 0.0072236541 0.0072236541 0.0072236541 5.9373243255 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 16.9570726014 0.0072236541 0.0072236541 0.0072236541 0.0072236541 8.4910609626 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 1.2680584465
0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 34.5910866387 0.0072236541 0.0072236541 31.4757352497 0.0072236541 0.0072236541 0.0072236541 23.5211179534 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 3.0759834341 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 11.2699523053 0.0072236541 0.0072236541 0.0072236541 0.0072236541 18.7392828782 1.6703044962 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 5.7102607965 0.0072236541 0.0072236541 0.0072236541 0.0072236541 6.0706786167 0.0072236541 0.0072236541 0.0072236541 6.6011275030 0.0072236541 2.3081748524 0.0072236541 0.0072236541 0.0072236541 0.0072236541 1.0069660225 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 20.0980936396 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 41.9623667708 0.0072236541 0.0072236541 0.0072236541
0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 8.5535296864 117.3961000914 0.0072236541 0.0072236541 6.9615933110 0.0072236541 6.0122208659 0.0072236541 0.0072236541 0.0072236541 0.0072236541 40.2931413211 0.0072236541 8.9313628298 0.0072236541 0.0072236541 19.6935001797 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 2.1281399140 0.0072236541 0.0072236541 0.0072236541 0.0072236541 28.3672926252 0.0072236541 11.7225935053 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 7.6071022795 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 2.4201072396 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541
10.7082047433 0.0072236541 0.0072236541 12.0020694840 0.0072236541 12.8187861327 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 5.0813849338 0.0072236541 0.0072236541 3.7669775626 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 6.7394227925 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 14.2181205574 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 3.9987275055 0.0072236541 0.0072236541 0.0072236541 6.4970140633 0.0072236541 0.0072236541 0.0072236541 0.0072236541 3.9420377803 0.0072236541 0.0072236541 0.0072236541 27.2003805515 0.0072236541 0.0072236541 0.0072236541 15.2581463676 0.0072236541 0.0072236541 7.8844955512 0.0072236541 0.0072236541 0.0072236541 18.5981459804 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 6.2367197586 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 31.1649447005 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541
0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 64.5323926296 0.0072236541 0.0072236541 0.0072236541 84.8446751870 0.0072236541 14.4164288352 0.0072236541 4.7005121351 0.0072236541 0.0072236541 40.2757819921 0.0072236541 7.5179567910 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 14.8609692019 0.0072236541 10.3513666903 0.0072236541 0.0072236541 5.8182671957 39.9819491622 6.1405826573 0.0072236541 0.0072236541 14.1098517175 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 42.4894309192 0.0072236541 2.6427454849 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 13.2184407105 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 10.5149566744 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 14.7064941355 0.0072236541 0.0072236541 0.0072236541 0.0072236541
0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 7.6082375058 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 10.3163195541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 3.0762209928 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 3.0281165636 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541
8.9684106664 1.4944936603 0.0072236541 3.4359421225 0.0072236541 0.0072236541 0.0072236541 0.0072236541 15.7406296410 0.0072236541 0.0072236541 3.4350622307 0.0072236541 0.0072236541 0.0072236541 1.8215511490 0.0072236541 0.0072236541 0.0072236541 0.0072236541 1.5041584407 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 4.9290153698 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 4.6834190586 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 6.1981196900 0.0072236541 10.0070860455 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 19.0117705802 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 6.2968965311 0.0072236541 0.0072236541 0.0072236541 0.0072236541 2.0887620835 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 3.4930375417
14.7517009487 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 44.2313763087 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 4.3392852586 0.0072236541 0.0072236541 8.4546740922 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 12.3832481537 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 4.2987832484 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 14.0487808394 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 44.4604570413 15.5270324522 0.0072236541 0.0072236541 5.3957212717 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 3.7327798944 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 14.0701036664 0.0072236541 0.0072236541 13.6603318609 0.0072236541 0.0072236541 0.0072236541 0.0072236541 13.3203817102 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 4.4336980643
0.0072236541 0.0072236541 0.0072236541 0.0072236541 3.7994086385 0.0072236541 0.0072236541 0.0072236541 0.0072236541 14.8818751072 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 48.1757486861 0.0072236541 0.0072236541 0.0072236541 0.0072236541 15.2963945534 0.0072236541 8.4442842912 0.0072236541 3.7840039859 0.0072236541 0.0072236541 0.0072236541 40.1265661541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 3.2609742812 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 25.4642950311 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 3.7652182327 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 31.0806912335 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541
0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 44.8504489178 0.0072236541 0.0072236541 0.0072236541 0.0072236541 2.1743217129 0.0072236541 0.0072236541 28.4993292219 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 9.1298328164 0.0072236541 0.0072236541 0.0072236541 24.0685579143 0.0072236541 2.3327226251 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 6.8560509732 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 12.6060611285 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 9.7540352563 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 25.4081245849 0.0072236541 7.1072473808 0.0072236541 0.0072236541 0.0072236541 0.0072236541 0.0072236541 2.2168004237 0.0072236541 0.0072236541 0.0072236541 0.0072236541 2.8504514938 5.1001805659 0.0072236541 0.0072236541 1.4110899636 0.0072236541 5.1811918409 0.0072236541 0.0072236541 0.0072236541 9.5763552994 0.0072236541 0.0072236541 0.0072236541
